35500	 35500	 9.569239e-06	 17750.500000	 1	 35500	
35600	 35600	 9.606685e-06	 17800.500000	 1	 35600	
35700	 35700	 9.624874e-06	 17850.500000	 1	 35700	
35800	 35800	 9.661145e-06	 17900.500000	 1	 35800	
35900	 35900	 9.673538e-06	 17950.500000	 1	 35900	
36000	 36000	 9.722917e-06	 18000.500000	 1	 36000	
36100	 36100	 9.739834e-06	 18050.500000	 1	 36100	
36200	 36200	 9.758398e-06	 18100.500000	 1	 36200	
36300	 36300	 9.790275e-06	 18150.500000	 1	 36300	
36400	 36400	 9.816978e-06	 18200.500000	 1	 36400	
36500	 36500	 9.832000e-06	 18250.500000	 1	 36500	
36600	 36600	 9.875437e-06	 18300.500000	 1	 36600	
36700	 36700	 9.883079e-06	 18350.500000	 1	 36700	
36800	 36800	 9.906603e-06	 18400.500000	 1	 36800	
36900	 36900	 9.938591e-06	 18450.500000	 1	 36900	
37000	 37000	 1.000184e-05	 18500.500000	 1	 37000	
37100	 37100	 1.002237e-05	 18550.500000	 1	 37100	
37200	 37200	 1.003368e-05	 18600.500000	 1	 37200	
37300	 37300	 1.005531e-05	 18650.500000	 1	 37300	
37400	 37400	 1.006024e-05	 18700.500000	 1	 37400	
37500	 37500	 1.011411e-05	 18750.500000	 1	 37500	
37600	 37600	 1.012316e-05	 18800.500000	 1	 37600	
37700	 37700	 1.015666e-05	 18850.500000	 1	 37700	
37800	 37800	 1.019860e-05	 18900.500000	 1	 37800	
37900	 37900	 1.022103e-05	 18950.500000	 1	 37900	
38000	 38000	 1.028137e-05	 19000.500000	 1	 38000	
38100	 38100	 1.025735e-05	 19050.500000	 1	 38100	
38200	 38200	 1.030767e-05	 19100.500000	 1	 38200	
38300	 38300	 1.035052e-05	 19150.500000	 1	 38300	
38400	 38400	 1.034857e-05	 19200.500000	 1	 38400	
38500	 38500	 1.043673e-05	 19250.500000	 1	 38500	
38600	 38600	 1.040098e-05	 19300.500000	 1	 38600	
38700	 38700	 1.059034e-05	 19350.500000	 1	 38700	
38800	 38800	 1.047974e-05	 19400.500000	 1	 38800	
38900	 38900	 1.050535e-05	 19450.500000	 1	 38900	
39000	 39000	 1.051621e-05	 19500.500000	 1	 39000	
39100	 39100	 1.053540e-05	 19550.500000	 1	 39100	
39200	 39200	 1.057638e-05	 19600.500000	 1	 39200	
39300	 39300	 1.060753e-05	 19650.500000	 1	 39300	
39400	 39400	 1.061030e-05	 19700.500000	 1	 39400	
39500	 39500	 1.065337e-05	 19750.500000	 1	 39500	
39600	 39600	 1.068081e-05	 19800.500000	 1	 39600	
39700	 39700	 1.070484e-05	 19850.500000	 1	 39700	
39800	 39800	 1.073530e-05	 19900.500000	 1	 39800	
39900	 39900	 1.075722e-05	 19950.500000	 1	 39900	
40000	 40000	 1.077910e-05	 20000.500000	 1	 40000	
40100	 40100	 1.088793e-05	 20050.500000	 1	 40100	
40200	 40200	 1.087490e-05	 20100.500000	 1	 40200	
40300	 40300	 1.085682e-05	 20150.500000	 1	 40300	
40400	 40400	 1.092295e-05	 20200.500000	 1	 40400	
40500	 40500	 1.090494e-05	 20250.500000	 1	 40500	
